1401125,4242641
1401125,46741408
1401125,1532273
1401125,4719327
1401125,1974102
1401125,1746890
1401125,34220545
1401125,2374965
1401125,1181212
1401125,2195003
1401125,2309334
1401125,41487286
1401125,1738167
1401125,1049139
1401125,2494057
1401125,4477804
1401125,3118406
1401125,42846568
1401125,1369857
1401125,2644537
1401125,2245489
1401125,1182111
1401125,1539901
1401125,47746733
1160704,1063901
1160704,1431372
1160704,1086021
1160704,1032418
53806315,2359174
53806315,3571728
53806315,30364873
3410079,1192478
3410079,1196418
3410079,15295602
3410079,9777439
3410079,1042606
3410079,4730191
3410079,1000185
3410079,1854874
3410079,1182135
1159005,1147423
1159005,1032418
1159005,1125478
1159005,36863475
1159005,1926553
3373883,3505151
3373883,1472241
3373883,2288827
3373881,1714478
3373881,1280712
3373881,1857199
3373881,1182135
3373881,1127626
1122587,1861203
1122587,1096224
1122587,1182135
1122587,1145337
1122587,1124921
33334355,3831809
33334355,1672064
33334355,27725722
33334355,20006787
33334355,3369909
33334355,33309382
33334355,1133347
33334355,2288827
33334355,37202506
1115142,1108402
1115142,1050739
1115142,1036454
1115142,1402617
1115142,31823763
1115142,1770229
1115142,3550312
1115142,2052163
1115142,1124945
1115142,2245358
1115142,2248403
1115142,1036741
1115142,1117297
1115142,3757604
1115142,1082136
1115142,1604927
1115142,1064859
1115142,1003245
1115142,2535920
1115142,1367318
1115142,1125122
1115142,1371306
1115142,1123571
1115142,2221616
1115142,2244656
1115142,1369857
1115142,1989969
1115142,1175969
1115142,1024217
1115142,28885584
1115142,1128015
1115142,1064115
1115142,2058894
1115142,1154663
1115142,4244809
1115142,3696219
1115142,1781395
1115142,1927256
1115142,1045388
1115142,13318863
1115142,1254355
1115142,4044339
1115142,1463221
1115142,1062144
1115142,2830298
1115142,1713880
1115142,2603819
1115142,1120462
1115142,2251508
1115142,1639951
1115142,1746713
1115142,2152074
1115142,3121685
1115142,1096224
1115142,1004332
1115142,3886756
1115142,2953365
1115142,1425739
1115142,3418670
1115142,1142415
1115142,1162803
1115142,2536203
1115142,1143471
1115142,1033190
1115142,2032268
1115142,2431237
1115142,2215211
1115142,2288089
1115142,38868348
1123182,1000321
1123182,1133651
1115140,1109213
1115140,2240098
1115140,1076853
1115140,1423118
1115140,1062142
2232794,1563045
2232794,4767034
2232794,3121685
2232794,33948913
2232794,1932734
2232794,3651436
2232794,1502950
2232794,1151134
2232794,43482605
2232794,1062095
2232794,2471221
2232794,2226509
2232794,5899807
2232794,2005407
2232794,1001960
2232794,33902941
2232794,2814871
2232794,1153570
2232794,2599986
2232794,3206616
2232794,1129650
2232794,1423159
2232794,1130265
2232794,3359198
2232794,3359550
2232794,33845276
2232794,2246610
2232794,1120768
2232794,1121060
2232794,2239396
2232794,1139389
2232794,2229889
2232794,1581121
2232794,1135169
2232794,13393101
2232794,1738167
2232794,2056470
2232794,2025898
2232794,2827133
2232794,2245564
2232794,1178055
2232794,38863788
1115149,1224240
1115149,1440291
1115149,1107947
1115149,1581990
1115149,1269271
1115149,1001378
1115149,1157550
1115149,1162673
1115149,1000261
1115149,1567969
1115149,1057620
1115149,1095914
1115149,1285111
1115149,1642488
1115149,1025061
1115149,1010129
1115149,1000154
1115149,1000328
1115149,1008916
1115149,1334837
1115149,1074270
1115149,1396230
1115149,1059524
1115149,1216894
1115149,1148696
1115149,3967074
1115149,1258193
1115149,2355899
1115149,2448305
1115149,1529919
1115149,1046897
1115149,3902082
1115149,1127749
1115149,2003542
1115149,2406238
1115149,1063421
1115149,1998528
1115149,2560417
1115149,1152663
1115149,3361511
1115149,1611457
1115149,2241665
1115149,1226765
1115149,1339514
1115149,1057346
1115149,1001866
1115149,1000157
1115149,2374923
1115149,1041253
1115149,1004165
1115149,1129646
1115149,1001084
1115149,1254153
1115149,1139788
1115149,1151053
1115149,1056463
1115149,3888270
1115149,1024160
1115149,1775617
1115149,4102461
1115149,3465726
1115149,3408354
1115149,1056521
1115149,1864774
1115149,1091534
1115149,1468496
1115149,1180489
1115149,2534019
1115149,3651436
1115149,1013791
1115149,1292376
1115149,1726281
1115149,1042538
1115149,1000280
1115149,1000743
1115149,2651320
1115149,4529376
1115149,1920057
1115149,1123836
1115149,2867971
1115149,4617873
1115149,1330862
1115149,1333323
1115149,1075803
1115149,3401065
1115149,30684826
1115149,1044931
1115149,1001144
1115149,1040532
1115149,1644306
1115149,4269108
1115149,3606403
1115149,1054702
1115149,46816547
1115149,45617220
1115149,3200116
1115149,2290733
1115149,3413868
1115149,1250508
1115149,1422779
1115149,2183220
1115149,2671507
1115149,1470808
1115149,1093982
1115149,1681927
1115149,2098652
1115149,1088931
1115149,1119172
1115149,1895294
1115149,1061958
1115149,1144662
1115149,1001016
1115149,1229421
1115149,1001081
1115149,3076111
1115149,4005076
1115149,3057351
1115149,1363906
1115149,2248520
1115149,1192251
1115149,1397553
1115149,1942928
1115149,2126812
1115149,3942594
1115149,1284345
1115149,2994751
1115149,1570122
1115149,1406861
1115149,1933305
1115149,1108399
1115149,2056107
1115149,2905194
1115149,2238435
1115149,1811960
1115149,3308928
1115149,1373850
1115149,4430268
1115149,3391921
1115149,2117476
1115149,1676616
1115149,1122614
1115149,1074920
1115149,2003239
1115149,2049786
1115149,42323012
1115149,48832794
1115149,1280346
1115149,1075997
1115149,1000731
1115149,2087380
1115149,2083429
1115149,1109874
1115149,3799731
1115149,1782465
1115149,2004245
1115149,1063537
1115149,48252952
1115149,1032825
1115149,1059638
1115149,4087531
1115149,1394236
1115149,3506536
1115149,1580200
1115149,1232844
1115149,30934689
1115149,1157813
1115149,3275798
1115149,3350125
1115149,1087250
1115149,3093648
1115149,1231759
1115149,1150691
1115149,3078008
1115149,1028091
1115149,18026977
1115149,1747018
1115149,2374457
1115149,2773847
1115149,1227440
1115149,1052218
1115149,1462560
1115149,1492145
1115149,2518852
1115149,1128115
1115149,1144589
1115149,2022673
1115149,1127154
1115149,1127423
1115149,1128058
1115149,37172850
1115149,1129603
1115149,2255940
1115149,31347729
1115149,1125396
1115149,1119195
1115149,3372571
1115149,4515060
1115149,3373742
1115149,1120296
1115149,1114406
1115149,1114558
1115149,1114260
1115149,1116379
1115149,4492552
1115149,2239880
1115149,3343488
1115149,1142694
1115149,2244129
1115149,4496200
1115149,1136519
1115149,1135713
1115149,1134876
1115149,3358264
1115149,1138172
1115149,2231669
1115149,2234116
1115149,1134305
1115149,2235002
1115149,21396843
1115149,2288258
1115149,2288827
1115149,50000050
1115149,2285952
1115149,1159696
1115149,2286658
1115149,1160910
1115149,1157129
1115149,3392089
1115149,1156595
3047196,1033190
3047196,1339780
3047196,1857199
3047196,3660607
3047196,2766266
3047196,1815332
3047196,1712856
3047196,3832653
3047196,1781499
3047196,2784994
3047196,1529959
3047196,1534763
3047196,1708520
3047196,1024217
3047196,1532273
3047196,1146040
3047196,1182135
3047196,2597934
2238530,1780592
2238530,2660820
2238530,3580454
2238530,47638578
2238530,3822699
2238530,29367748
2238530,3093191
2238530,6572050
2238530,4698700
2238530,2352283
2238530,3832711
2238530,3505094
2238530,3121685
2238530,1492121
2238530,2506539
2238530,1896831
2238530,1679766
2238530,2644537
2238530,1502950
2238530,1128891
2238530,1803678
2238530,1865413
1122633,2064371
1122633,1434553
1122633,1375695
1122633,1781815
1122633,1863871
1122633,3163484
1122633,3941776
1122633,4199852
1122633,1773319
1122633,2248562
1122633,1121583
1122633,1114113
3276873,3407143
3276873,4491534
3276873,4147352
3276873,8401176
3276873,2160079
3276873,2830072
3276873,2243511
3276873,1292253
3276873,2848905
3276873,29382947
3276873,1033610
3276873,1746713
3276873,1257977
3276873,4244809
3276873,1223659
3276873,2194922
3276873,12028324
3276873,9362407
3276873,2247401
3276873,2058894
3276873,3363014
3276873,33979784
3276873,1559996
3276873,1341997
3276873,1123096
3276873,7862886
3276873,4512361
3276873,3225892
3276873,3927735
3276873,1965471
3276873,1429481
3276873,43163563
3276873,3360616
3276873,4511813
3276873,4515476
3276873,45072451
3276873,2242277
3276873,2229283
3276873,2232163
3276873,1137040
3276873,1132030
3276873,34942025
3276873,4504781
3276873,2234767
3276873,50781851
3276873,1157697
1122635,1012567
1122635,1225503
1122635,1124824
4490950,16678998
4490950,3345812
47740624,14641843
47740624,3416004
47740624,1371306
47740624,52045226
47740624,1033610
3361758,1061406
3361758,3889539
3361758,2830298
4490957,2894735
4490957,39557012
4490957,2773328
4490957,12028324
4490957,3456296
4490957,25652180
4490957,4729807
4490957,1532887
4490957,1050739
4490957,2841680
4490957,4281691
4490957,1408975
4490957,49856784
4490957,2188175
4490957,23119719
4490957,1713905
4490957,51098606
4490957,4651919
4490957,41577893
4490957,44866025
4490957,42632352
4490957,41879041
4490957,33367432
4490957,3371888
4490957,36537627
4490957,1225363
4490957,1427357
4490957,3108690
4490957,39644259
4490957,2715166
4490957,1884795
4490957,4130950
4490957,13393101
4490957,1618502
4490957,3518185
4490957,4403499
4490957,47470460
4490957,1249165
4490957,25861450
4490957,3967665
4490957,1746890
4490957,1436913
4490957,3363401
4490957,3364421
4490957,4509093
4490957,2259020
4490957,42846568
4490957,2248513
4490957,3368944
4490957,42851214
4490957,2251895
4490957,37806751
4490957,15133636
4490957,1182135
4490957,48750249
4490957,10548573
4490957,47731037
4490957,2237783
4490957,45710157
4490957,33829332
4490957,4244809
4490957,2907360
4490957,2286131
4490957,1372603
4490957,3178101
4490957,1371306
4490957,3753484
4490957,29382947
4490957,1128221
4490957,2399690
4490957,2194922
4490957,4740582
4490957,1000002
4490957,1867546
4490957,1982524
4490957,28887232
4490957,1532273
4490957,1000001
4490957,4734011
4490957,1141366
4490957,1850292
4490957,1738167
4490957,2239259
4490957,34936296
4490957,3342801
4490957,1139007
4490957,4493907
4490957,1140883
4490957,2243380
4490957,36069480
4490957,2234262
4490957,3354037
4490957,2288309
4490957,1163219
4490957,4477790
3367641,2859646
3367641,5783341
3367641,2288053
1000338,1000051
1000338,1000057
1000338,1771274
1000338,2235447
1000338,1000001
1000338,1000185
1011293,1284268
1011293,1061105
1011293,1246456
1011293,1000212
1011293,2708058
1011293,1087032
1011293,1042441
1011293,1337383
1011293,1037929
1011293,2250440
1011293,2394235
1011293,1024775
1011293,1090051
1011293,1119534
1011293,2428788
1011293,1108811
1011293,1058377
1011293,1053455
1011293,1058926
1011293,1043608
1011293,2366981
1011293,3828306
1011293,1129504
1011293,35636210
1011293,1396972
1011293,2673286
1011293,2469713
1011293,1147423
1011293,1404670
1011293,2116237
1011293,1775259
1011293,1227309
1011293,1848213
1011293,2565977
1011293,1005992
1011293,1747760
1011293,1573790
1011293,1400042
1011293,2237664
1011293,1461938
1011293,1010894
1011293,1027082
1011293,1060617
1011293,1330862
1011293,1987842
1011293,1001442
1011293,2271536
1011293,4233206
1011293,1367128
1011293,1094169
1011293,2355347
1011293,2503703
1011293,1003179
1011293,1014235
1011293,1090948
1011293,1163120
1011293,1064685
1011293,2736198
1011293,1048170
1011293,1811326
1011293,2166965
1011293,1785561
1011293,1436676
1011293,16235694
1011293,1579261
1011293,2153328
1011293,1581474
1011293,1461700
1011293,1010589
1011293,1011769
1011293,3268100
1011293,1329314
1011293,2549278
1011293,2064748
1011293,2016300
1011293,2989625
1011293,3301059
1011293,1607897
1011293,3586620
1011293,1001219
1011293,1180420
1011293,1124310
1011293,3260648
1011293,1010354
1011293,1149738
1011293,2710864
1011293,1001518
1011293,3270159
1011293,1056241
1011293,3687939
1011293,1106854
1011293,2277886
1011293,2161627
1011293,1159093
1011293,26764844
1011293,1015423
1011293,1131134
1011293,3852679
1011293,2341935
1011293,3023046
1011293,1118907
1011293,2287476
1011293,1054411
1011293,1044221
1011293,1044294
1011293,1436598
1011293,2253993
1011293,1117811
1011293,1001267
1011293,2351921
1011293,2251919
1011293,1116280
1011293,1145451
1011293,1161690
1011293,1162369
1011293,1129361
1011293,1059357
1011293,1146082
1011293,1077227
1011293,1043561
1011293,1040313
1011293,1122349
1011293,1126381
1011293,1037900
1011293,1134665
1011293,1140367
1011293,1132401
1011293,1129185
1011293,1000328
1011293,1042154
1011293,1000311
1011293,1000704
1011293,1002304
1011293,1400241
1011293,2923715
1011293,2214701
1011293,1224651
1011293,1000269
1011293,1460557
1011293,2346327
1011293,3080411
1011293,4767134
1011293,4110535
1011293,1004181
1011293,1125834
1011293,1404086
1011293,1565136
1011293,14088833
1011293,1086944
1011293,1259942
1011293,1015390
1011293,4398482
1011293,1123607
1011293,3360319
1011293,2259378
1011293,3360947
1011293,1120405
1011293,1115004
1011293,2251895
1011293,2237442
1011293,2238978
1011293,1141840
1011293,3355493
1011293,2232118
1011293,46748130
1011293,1162941
1011293,1159916
1011293,2293255
1011293,3391726
1011293,3392754
1085526,1440291
1085526,1123836
1085526,2674495
1085526,1462796
1085526,1012051
1085526,1000504
1085526,1280004
1085526,2719557
1085526,1666733
1085526,33310280
1085526,1140165
1085526,1815286
1085526,1364881
1085526,1120332
1085526,1097562
1085526,1000001
1085526,1057620
1085526,1084708
1085526,1182126
1405807,1463057
1405807,1545379
1405807,40222226
1405807,2405159
1405807,1678701
1405807,1127360
1405807,11030103
1405807,3896145
1405807,7680947
1405807,2992320
1405807,1954708
1405807,1439016
1405807,3020712
1405807,1153718
1405807,2644537
1405807,3094907
1405807,29382947
1405807,1974102
1405807,1047951
1405807,10939862
1405807,35749266
1405807,2996614
1405807,1000408
1405807,1433642
1405807,1267802
1405807,1705890
1405807,1473915
1405807,1371306
1405807,2006994
1405807,1374158
1405807,33325597
1405807,4206449
1405807,1227154
1405807,1096395
1405807,2253006
1405807,3889539
1405807,1334746
1405807,1117609
1405807,1332495
1405807,7838515
1405807,3326179
1405807,2235588
1405807,1135557
1405807,3868524
1405807,1043872
1405807,3717274
1405807,1881207
1405807,1177592
1405807,3343368
1405807,1772290
1405807,4138842
1405807,1773115
1405807,1036895
1405807,2251134
1405807,2181178
1405807,1268461
1405807,1287283
1405807,2314590
1405807,2889821
1405807,2179204
1405807,1260652
1405807,1130292
1405807,1430673
1405807,3355488
1405807,10849578
1405807,4003445
1405807,1704912
1405807,4560492
1405807,3197479
1405807,3918828
1405807,1650302
1405807,2349649
1405807,1190329
1405807,1037867
1405807,37419038
1405807,1440543
1405807,2966712
1405807,2690024
1405807,3076111
1405807,1432271
1405807,1014819
1405807,2809713
1405807,1604816
1405807,1371812
1405807,2800093
1405807,2629564
1405807,3822501
1405807,2920776
1405807,4573391
1405807,1663111
1405807,1576773
1405807,2051491
1405807,1372906
1405807,1524707
1405807,30271835
1405807,2407982
1405807,1616805
1405807,37793100
1405807,2253878
1405807,6728172
1405807,2255759
1405807,2257886
1405807,3359924
1405807,3360544
1405807,46049740
1405807,15677884
1405807,2247235
1405807,1121820
1405807,6720856
1405807,2249478
1405807,16909453
1405807,2250671
1405807,1115527
1405807,4520144
1405807,2239656
1405807,4492807
1405807,2238852
1405807,2239439
1405807,3343386
1405807,37812511
1405807,4495212
1405807,37813382
1405807,2240972
1405807,34933938
1405807,2242958
1405807,2242584
1405807,13444700
1405807,1135974
1405807,4497499
1405807,2235194
1405807,3395695
1405807,12208307
1405807,2289860
1405807,2289980
1405807,3392047
1405807,2291436
1405807,13489459
1000331,1000001
1000331,1002246
1000331,1000051
1000331,1000799
1000331,1001975
1000331,1000106
1000331,1157550
1000331,1001220
1000331,1000127
1000331,1000226
1000331,2022252
1000331,1000785
1000331,1001683
1000331,3840141
1000331,4233384
1000331,1151280
1000331,1000062
1000331,1059524
1000331,1010649
1000331,1001908
1000331,1076909
1000331,1042941
1000331,1891809
1000331,1570968
1000331,1001960
1000331,1579479
1000331,1248315
1000331,1001136
1000331,1003358
1000331,1000057
1000331,1001655
1000331,1000328
1000331,1009939
1000331,1000185
1000331,1042537
1000331,1000527
1000331,1001363
1000331,1000179
1000331,1002568
1000331,1000518
1000331,1015149
1000331,1852622
1000331,1001559
1000331,1000410
1000331,1000196
1000331,1000154
1000331,1000053
1000331,1000068
1000331,1429234
1000331,1121671
1000331,1158218
1000331,1097699
1000331,1115193
1000331,1094374
1000331,1054422
1000331,1010657
1000331,1000735
1000331,1010162
1000331,1044178
1000331,1009071
1000331,1013619
1000331,1012499
1000331,1010013
1000331,1008951
1000331,1005822
1000331,1005493
1000331,1004784
1000331,1003060
1000331,1002304
1000331,1002347
1000331,1002464
1000331,1002332
1000331,1002106
1000331,1002077
1000331,1001718
1000331,1001725
1000331,1000078
1000331,1000172
1000331,1001659
1000331,1000274
1000331,1000269
1000331,1000458
1000331,1000061
1000331,1033478
1000331,1000476
1000331,1000647
1000331,1092868
1000331,1000375
1000331,2271867
1000331,1010354
1000331,2964585
1000331,1010923
1000331,1500883
1000331,2179204
1000331,2259265
1000331,1406861
1000331,1811960
1000331,2800352
1000331,1255001
1000331,2315723
1000331,1861203
1000331,1002838
1000331,1571631
1000331,1254725
1000331,1063865
1000331,1187353
1000331,1281189
1000331,1053775
1000331,1560034
1000331,2360408
1000331,1119998
1000331,13464887
1000331,1115689
1000331,1146839
1000331,3358264
1000331,1130800
1000331,2288211
1000331,1158385
1000332,1061105
1000332,1000183
1000332,1000311
1000332,1001975
1000332,1000261
1000332,1000127
1000332,1000719
1000332,1000266
1000332,1000196
1000332,1001559
1000332,1058421
1000332,1000154
1000332,1000179
1000332,2708058
1000332,1108402
1000332,1530000
1000332,1044046
1000332,1398758
1000332,2188065
1000332,9516961
1000332,1467521
1000332,1043608
1000332,2060383
1000332,1001448
1000332,1048262
1000332,1396295
1000332,1149540
1000332,1398610
1000332,1158050
1000332,1043499
1000332,1000647
1000332,1570968
1000332,1033452
1000332,1814213
1000332,1010894
1000332,1013824
1000332,1444264
1000332,1219125
1000332,1032418
1000332,1056669
1000332,1061795
1000332,1094982
1000332,1044057
1000332,1247081
1000332,1007939
1000332,1085931
1000332,1015403
1000332,1001397
1000332,1005080
1000332,1045488
1000332,1156641
1000332,1000312
1000332,3541300
1000332,1459722
1000332,1000735
1000332,1000062
1000332,1301387
1000332,1001836
1000332,1005265
1000332,1000504
1000332,2813475
1000332,2316203
1000332,1001960
1000332,1268120
1000332,1038939
1000332,1372197
1000332,39495110
1000332,1923851
1000332,2032268
1000332,1010923
1000332,37830407
1000332,1001081
1000332,1118756
1000332,1000444
1000332,1043561
1000332,3696219
1000332,1402617
1000332,1195416
1000332,3942926
1000332,1000347
1000332,1000269
1000332,1441181
1000332,1342834
1000332,3077640
1000332,1036741
1000332,1129788
1000332,21563100
1000332,2194864
1000332,1089136
1000332,1529959
1000332,1887834
1000332,1126001
1000332,3368599
1000332,1427219
1000332,1679535
1000332,1566664
1000332,1106657
1000332,1109123
1000332,1128221
1000332,1010657
1000332,1003245
1000332,1082306
1000332,1116264
1000332,1140711
1000332,1083363
1000332,1009666
1000332,1000999
1000332,1000051
1000332,1000001
1000332,47181043
1000332,1254013
1000332,1319486
1000332,1464973
1000332,1255001
1000332,4327107
1000332,2214540
1000332,1008773
1000332,1178576
1000332,1041835
1000332,4058898
1000332,1054341
1000332,2892081
1000332,1074078
1000332,1087268
1000332,1148285
1000332,1052218
1000332,1008895
1000332,2184056
1000332,3239625
1000332,1127373
1000332,1127610
1000332,1127648
1000332,1128696
1000332,1129279
1000332,1130313
1000332,1123654
1000332,1123720
1000332,1124033
1000332,1124917
1000332,1118881
1000332,1120554
1000332,43838490
1000332,2249143
1000332,1114235
1000332,3369383
1000332,1144727
1000332,2237424
1000332,1146082
1000332,1145553
1000332,1142143
1000332,1137287
1000332,1137533
1000332,2230373
1000332,1132053
1000332,3351808
1000332,3351656
1000332,1134460
1000332,38868348
1000332,1161898
1000332,1158026
1000332,1158385
1000332,38863788
1000334,1000258
1000334,1147227
1000334,1178727
1000334,1001081
1000334,1000113
1786940,1224240
1786940,1188636
1786940,1645921
1786940,1534763
1786940,1000001
1786940,1266965
1786940,1002211
1786940,1621721
1786940,1061781
1786940,22786672
1786940,1141658
3357172,2784650
3357172,2243860
3357172,44007246
3357172,2245254
3350186,1428214
3350186,3577965
3350186,1513772
3350186,2247585
3350186,2247648
3350186,37158962
3350186,1866742
3350186,35049956
3350186,1252895
3350186,33314643
3350186,1887834
3350186,2236387
3350186,2366467
3350186,2531279
3350186,1608299
3350186,1998052
3350186,1927256
3350186,1254355
3350186,3717274
3350186,2992320
3350186,2090959
3350186,2253006
3350186,39141905
3350186,1974102
3350186,2349649
3350186,29382947
3350186,2251144
3350186,14986684
3350186,1268461
3350186,2230920
3350186,1678571
3350186,1738167
3350186,1156395
3350183,1218788
3350183,1008588
3350183,1146347
3350183,1000185
3350183,3352283
4507249,9463721
4507249,2366467
4507249,19360905
4507249,3644835
4507249,32314229
4507249,37809204
4507249,1156735
4507249,1817151
4507249,1182135
4507249,1160055
1046943,1015534
1046943,1127232
1046943,2151824
1046943,1338241
1046943,2057777
1046943,2800352
1407404,1011741
1407404,1061664
1407404,2157634
1407404,2309334
1407404,51063288
1407404,9783296
1407404,1329841
1407404,1474426
1407404,46479345
1407404,20984440
1407404,1581990
1407404,1363814
1407404,1322447
1407404,4010951
1407404,2311945
1407404,2770683
1407404,2526779
1407404,4481987
1407404,1353793
1407404,1463057
1407404,40774605
1407404,1180010
1407404,1062110
1407404,1647413
1407404,1107186
1407404,2527632
1407404,1024217
1407404,2344259
1407404,28878608
1407404,1534763
1407404,1216758
1407404,2351894
1407404,1091534
1407404,1478201
1407404,4741587
1407404,1074767
1407404,1000070
1407404,2065135
1407404,1057620
1407404,1107947
1407404,1440291
1407404,1049139
1407404,4246770
1407404,1255282
1407404,1001560
1407404,1002211
1407404,1219643
1407404,1010129
1407404,1645921
1407404,1000185
1407404,2025898
1407404,37178933
1407404,15133636
1407404,1000037
1407404,2707532
1407404,1136283
1407404,1684638
1407404,1053087
1407404,1162209
1407404,1000001
1407404,1144674
1407404,1850420
1407404,2496055
1407404,1126102
1407404,1564444
1407404,2878337
1407404,3870232
1407404,3373742
33831447,2992320
33831447,3416004
33831447,1367619
33831447,1423107
33831447,1639951
33831447,4512579
33831447,1289784
33831447,1783005
33831447,2240730
33831447,1738167
2245827,1000061
2245827,2058894
2245827,1573371
2245827,1155670
2245827,1989969
2245827,32772623
2245827,1153096
2245827,1124666
2245827,1302312
2245827,3059327
2245827,1024217
2245827,1038939
2245827,4199167
2245827,26279257
2245827,2325682
2245827,1074767
2245827,42542572
2245827,2524948
2245827,1818731
2245827,4244809
2245827,1127622
2245827,1887834
2245827,1439016
2245827,1425949
2245827,2187996
2245827,1115964
2245827,1866742
2245827,1581121
2245827,1423107
2245827,1223659
2245827,39141905
2245827,1985293
2245827,2706720
2245827,34503915
2245827,3418670
2245827,1404086
2245827,3359298
2245827,2283928
2245827,3312531
2245827,3120810
2245827,1190329
2245827,1704158
2245827,1576773
2245827,1368693
2245827,1424348
2245827,1042606
2245827,1096224
2245827,2259908
2245827,1639951
2245827,1115511
2245827,2236618
2245827,2231351
2245827,1130932
1081807,1532273
1081807,1037867
1081807,1957165
1081807,2525726
1081807,1001081
1081807,1000380
1081807,1713880
1081807,1122784
1081807,2252567
1081807,1159042
1081807,2236614
1081807,4024949
1081807,1119964
1081807,1123497
1127032,1000060
1127032,1040041
1127032,2242179
1127032,1144084
1127032,1145993
1127032,1139070
3369160,1444786
3369160,4507767
3369160,2287629
3369160,1433642
2867512,1076416
2867512,1033190
2867512,1092661
2867512,1001559
2867512,2708058
2867512,2118980
2867512,1433566
2867512,6248272
2867512,48275486
2867512,1247156
2867512,3535969
2867512,1529959
2867512,2674820
2867512,2469713
2867512,3243979
2867512,1149540
2867512,1000785
2867512,2740107
2867512,1920057
2867512,1130017
2867512,1090319
2867512,1126093
2867512,1225725
2867512,1060617
2867512,1085931
2867512,1145553
2867512,2153503
2867512,1254191
2867512,2022252
2867512,1024613
2867512,44315411
2867512,2029148
2867512,1397711
2867512,2152228
2867512,1187829
2867512,1005695
2867512,1397239
2867512,1500401
2867512,1038939
2867512,1051466
2867512,1058420
2867512,1220598
2867512,2673576
2867512,4148164
2867512,1398410
2867512,1341955
2867512,1460444
2867512,3049798
2867512,1086703
2867512,3903425
2867512,47203242
2867512,2018086
2867512,1372110
2867512,2964242
2867512,1000409
2867512,1459534
2867512,1353297
2867512,1396694
2867512,2022673
2867512,1126622
2867512,1127373
2867512,1128810
2867512,30374839
2867512,3358970
2867512,1122843
2867512,2258074
2867512,1124652
2867512,2248689
2867512,3366966
2867512,2250125
2867512,3368158
2867512,2236590
2867512,4492552
2867512,1146082
2867512,2242965
2867512,4496071
2867512,1133346
2867512,33316632
2867512,4475971
2867512,2292257
1056478,1061105
1056478,1062025
1056478,1001442
1056478,1320988
1056478,1001084
1056478,1063969
1056478,1000078
1056478,1054066
1056478,3998424
1056478,1044980
1056478,1933305
1056478,1006107
1056478,1927256
1056478,2241087
1056478,25928264
1056478,28887232
1056478,4491380
1056478,3689937
1056478,2030428
1056478,1137087
1056478,1545379
1056478,2721978
1056478,2706720
1056478,1125645
1056478,2322777
1056478,2233730
1056478,2003542
1056478,1000454
1056478,1000919
1056478,1082198
1056478,1227440
1056478,1140328
1056478,1136201
3343335,2565977
3343335,15671076
3343335,3357214
3840141,1061105
3840141,1002246
3840141,1000331
3840141,2708058
3840141,1040313
3840141,3548641
3840141,1058377
3840141,1398610
3840141,1091517
3840141,2324225
3840141,1096005
3840141,1227154
3840141,2161725
3840141,2930474
3840141,2409699
3840141,2628579
3840141,3334011
3840141,1000735
3840141,1004759
3840141,2022252
3840141,1475328
3840141,2187768
3840141,1852622
3840141,1043561
3840141,1050211
3840141,3019156
3840141,1738938
3840141,2259657
3840141,1039236
3840141,3345926
3840141,1218261
3840141,1365397
3840141,1002284
3840141,1054084
3840141,1279861
3840141,32326496
3840141,1003853
3840141,1010013
3840141,3398026
3840141,1177592
3840141,1044154
3840141,1254725
3840141,1002332
3840141,1002464
3840141,2289147
3840141,1052405
3840141,1118364
3840141,1001655
3840141,4477275
3840141,4510168
3840141,1472771
3840141,1121423
3840141,3369481
3840141,1009666
3840141,1005283
3840141,2320456
3840141,1090109
3840141,1002304
3840141,1748225
3840141,1195873
3840141,2095979
3840141,1514174
3840141,1396371
3840141,3483720
3840141,3349049
3840141,1370204
3840141,4233384
3840141,1141872
3840141,1342586
3840141,1539280
3840141,1136520
3840141,1000945
3840141,2239285
3840141,4040715
3840141,1058926
3840141,1331520
3840141,1087023
3840141,1042941
3840141,3503925
3840141,2254882
3840141,2234701
3840141,1739681
3840141,1226487
3840141,2287483
3840141,1143976
3840141,2515075
3840141,1149390
3840141,1000311
3840141,1151280
3840141,1000127
3840141,1000527
3840141,1004436
3840141,1885997
3840141,1247102
3840141,1989241
3840141,1608299
3840141,1139168
3840141,2505414
3840141,3408491
3840141,2119396
3840141,1025503
3840141,1131274
3840141,2292610
3840141,2293057
3840141,1816483
3840141,1027541
3840141,1571631
3840141,1258774
3840141,1002396
3840141,1121557
3840141,1137087
3840141,1006301
3840141,1281393
3840141,1151235
3840141,1002420
3840141,1054422
3840141,1997301
3840141,1001081
3840141,2245564
3840141,1399908
3840141,1002568
3840141,2676624
3840141,1193876
3840141,1076909
3840141,1088954
3840141,1134164
3840141,1063959
3840141,1063865
1133002,1000169
1133002,1047879
2234294,2191361
2234294,1995451
2234294,18036887
2234294,2252120
2234294,10023691
2234294,2229889
2234294,16924778
2234294,4477751
1887834,1212889
1887834,1015534
1887834,3400315
1887834,1363225
1887834,1182135
1887834,1405638
1887834,1000311
1887834,1095914
1887834,1000152
1887834,1092661
1887834,1000154
1887834,1011741
1887834,1342169
1887834,1145996
1887834,9720907
1887834,2118980
1887834,3198785
1887834,39082153
1887834,4598863
1887834,1044046
1887834,1114594
1887834,1562351
1887834,3443845
1887834,3028775
1887834,1040313
1887834,2765744
1887834,1196418
1887834,1045573
1887834,2531213
1887834,1424348
1887834,1087032
1887834,2184090
